label,timestamp,S0_405nm,S0_425nm,S0_450nm,S0_475nm,S0_515nm,S0_550nm,S0_555nm,S0_600nm,S0_640nm,S0_690nm,S0_745nm,S0_855nm,S1_405nm,S1_425nm,S1_450nm,S1_475nm,S1_515nm,S1_550nm,S1_555nm,S1_600nm,S1_640nm,S1_690nm,S1_745nm,S1_855nm,S2_405nm,S2_425nm,S2_450nm,S2_475nm,S2_515nm,S2_550nm,S2_555nm,S2_600nm,S2_640nm,S2_690nm,S2_745nm,S2_855nm,S3_405nm,S3_425nm,S3_450nm,S3_475nm,S3_515nm,S3_550nm,S3_555nm,S3_600nm,S3_640nm,S3_690nm,S3_745nm,S3_855nm,S4_405nm,S4_425nm,S4_450nm,S4_475nm,S4_515nm,S4_550nm,S4_555nm,S4_600nm,S4_640nm,S4_690nm,S4_745nm,S4_855nm,S5_405nm,S5_425nm,S5_450nm,S5_475nm,S5_515nm,S5_550nm,S5_555nm,S5_600nm,S5_640nm,S5_690nm,S5_745nm,S5_855nm,S6_405nm,S6_425nm,S6_450nm,S6_475nm,S6_515nm,S6_550nm,S6_555nm,S6_600nm,S6_640nm,S6_690nm,S6_745nm,S6_855nm,S7_405nm,S7_425nm,S7_450nm,S7_475nm,S7_515nm,S7_550nm,S7_555nm,S7_600nm,S7_640nm,S7_690nm,S7_745nm,S7_855nm,AVG_405nm,AVG_425nm,AVG_450nm,AVG_475nm,AVG_515nm,AVG_550nm,AVG_555nm,AVG_600nm,AVG_640nm,AVG_690nm,AVG_745nm,AVG_855nm
Asphalt_0cm_S11,2026-04-25T10:01:04.531282,2,8,61,73,79,31,113,105,105,74,9,4,2,6,48,58,56,21,75,68,61,40,5,3,2,7,55,62,68,26,94,86,77,48,6,3,2,11,80,86,96,38,145,134,119,78,9,5,2,8,53,66,67,27,91,86,85,53,6,4,2,7,46,56,55,21,74,69,65,40,4,3,2,5,39,60,53,18,67,64,58,37,4,2,1,5,38,43,47,18,65,58,51,33,4,2,1.88,7.12,52.5,63.0,65.12,25.0,90.5,83.75,77.62,50.38,5.88,3.25
Asphalt_0cm_S11,2026-04-25T10:01:04.672151,2,8,61,73,79,31,113,105,105,74,9,4,2,6,48,58,56,21,75,68,61,40,5,2,2,7,55,63,69,26,94,86,77,48,6,3,2,11,80,86,96,38,145,134,120,78,9,5,2,8,53,66,67,27,91,86,85,53,6,4,2,7,46,56,55,21,74,69,65,40,4,3,2,5,39,60,53,18,67,64,58,37,4,2,1,5,38,43,47,18,65,57,51,33,4,2,1.88,7.12,52.5,63.12,65.25,25.0,90.5,83.62,77.75,50.38,5.88,3.12
Asphalt_0cm_S11,2026-04-25T10:01:04.765855,2,8,61,73,79,31,113,105,105,75,9,4,2,6,48,58,56,21,75,68,61,40,5,2,2,7,55,62,68,26,93,86,77,48,6,3,2,11,80,86,97,38,145,134,120,77,9,5,2,8,53,66,67,27,91,86,85,53,6,4,2,7,46,56,55,21,74,69,65,40,4,3,2,5,39,60,53,18,67,64,58,37,4,2,1,5,38,43,47,18,65,57,51,33,4,2,1.88,7.12,52.5,63.0,65.25,25.0,90.38,83.62,77.75,50.38,5.88,3.12
Asphalt_0cm_S11,2026-04-25T10:01:04.849573,2,8,61,73,79,31,113,106,105,75,9,4,2,6,48,58,56,21,75,68,61,40,5,2,2,7,55,62,68,26,93,86,77,48,6,3,2,11,80,86,97,38,145,134,120,77,9,5,2,8,53,66,67,27,91,86,85,53,6,4,2,7,46,56,55,21,74,69,65,40,4,3,1,5,39,60,53,18,67,65,58,37,4,2,1,5,38,43,47,18,65,58,51,33,4,2,1.75,7.12,52.5,63.0,65.25,25.0,90.38,84.0,77.75,50.38,5.88,3.12
Asphalt_0cm_S11,2026-04-25T10:01:04.938778,2,8,61,73,79,31,113,106,105,75,9,4,1,6,48,58,56,21,75,68,61,40,5,3,2,7,55,62,68,26,93,86,77,48,6,3,2,11,80,86,96,38,145,134,120,78,9,5,2,8,53,66,67,27,91,85,85,53,6,4,2,7,46,56,55,21,74,69,65,40,4,3,1,5,39,60,53,18,67,65,58,37,4,2,1,5,38,43,47,18,65,58,51,33,4,2,1.62,7.12,52.5,63.0,65.12,25.0,90.38,83.88,77.75,50.5,5.88,3.25
Asphalt_0cm_S11,2026-04-25T10:01:05.021712,2,8,61,73,79,31,113,106,105,74,9,4,1,6,48,58,56,21,75,68,61,40,5,3,2,7,55,62,68,26,93,86,77,48,6,3,2,11,80,86,96,38,145,134,120,78,9,5,2,8,53,66,67,27,91,85,85,53,6,4,2,7,46,56,55,21,74,69,65,40,4,3,2,5,39,60,53,18,67,64,58,37,4,2,1,5,38,43,47,18,65,58,51,33,4,2,1.75,7.12,52.5,63.0,65.12,25.0,90.38,83.75,77.75,50.38,5.88,3.25
Asphalt_0cm_S11,2026-04-25T10:01:05.105277,2,8,61,73,79,31,113,106,105,74,9,4,1,6,47,58,56,21,75,68,61,40,5,2,2,7,55,62,68,26,94,86,77,48,6,3,2,11,80,86,96,38,145,134,120,77,9,5,2,8,53,66,67,27,91,86,85,53,6,4,2,7,46,56,54,21,74,69,65,40,4,3,2,5,39,60,53,18,67,64,58,37,4,2,1,5,38,43,47,18,65,58,51,33,4,2,1.75,7.12,52.38,63.0,65.0,25.0,90.5,83.88,77.75,50.25,5.88,3.12
Asphalt_0cm_S11,2026-04-25T10:01:05.191550,2,8,61,73,79,31,114,106,105,74,9,4,2,6,48,58,56,21,75,68,61,40,5,3,2,7,55,62,68,26,94,86,77,48,6,3,2,11,80,86,96,38,145,134,120,77,9,5,2,8,53,66,67,27,91,86,85,53,6,4,2,7,46,56,54,21,74,69,65,40,4,3,2,5,39,60,53,18,67,64,58,37,4,2,1,5,38,43,47,18,65,58,51,33,4,2,1.88,7.12,52.5,63.0,65.0,25.0,90.62,83.88,77.75,50.25,5.88,3.25
Asphalt_0cm_S11,2026-04-25T10:01:05.275645,2,8,61,73,79,31,114,106,105,74,9,4,2,6,48,58,56,21,75,68,61,40,5,3,2,7,55,62,68,26,94,86,77,48,6,3,2,11,80,86,96,38,145,134,120,78,9,5,2,8,53,66,67,27,91,86,85,53,6,4,2,7,46,56,55,21,74,69,65,40,4,3,2,5,39,60,53,18,67,64,58,37,4,2,1,5,38,43,47,18,65,58,51,33,4,2,1.88,7.12,52.5,63.0,65.12,25.0,90.62,83.88,77.75,50.38,5.88,3.25
Asphalt_0cm_S11,2026-04-25T10:01:05.358403,2,8,61,73,79,31,113,106,105,75,9,4,1,6,48,58,56,21,75,68,61,40,5,2,2,7,55,62,68,26,94,86,77,48,6,3,2,11,80,86,96,38,145,134,120,78,9,5,2,8,53,66,67,27,91,86,85,53,6,4,2,7,46,56,55,21,74,69,65,40,4,3,2,5,39,60,53,18,67,65,58,37,4,2,1,5,38,43,47,18,65,58,51,33,4,2,1.75,7.12,52.5,63.0,65.12,25.0,90.5,84.0,77.75,50.5,5.88,3.12
Asphalt_0cm_S11,2026-04-25T10:01:05.448360,2,8,61,73,79,31,113,106,105,75,9,4,1,6,48,58,56,21,75,68,61,40,5,2,2,7,55,62,68,26,93,86,77,48,6,3,2,11,80,86,96,38,145,134,120,78,9,5,2,8,53,66,67,27,91,85,85,54,6,4,2,7,46,56,55,22,74,69,65,40,4,3,2,5,39,60,53,18,67,64,58,36,4,2,1,5,38,43,47,18,65,58,51,33,4,2,1.75,7.12,52.5,63.0,65.12,25.12,90.38,83.75,77.75,50.5,5.88,3.12
Asphalt_0cm_S11,2026-04-25T10:01:05.533450,2,8,61,73,79,31,114,106,105,75,9,4,2,6,48,58,56,21,75,68,61,40,5,3,2,7,55,62,68,26,93,86,77,48,6,3,2,11,80,86,96,38,145,134,120,78,9,5,2,8,53,66,67,27,91,85,85,54,6,4,2,7,46,56,55,22,74,69,65,40,4,3,2,5,39,60,53,18,67,64,58,36,4,2,1,5,38,43,47,18,65,57,51,33,4,2,1.88,7.12,52.5,63.0,65.12,25.12,90.5,83.62,77.75,50.5,5.88,3.25
Asphalt_0cm_S11,2026-04-25T10:01:05.640186,2,8,61,73,79,31,114,106,105,75,9,4,2,6,48,58,56,21,75,68,61,40,5,3,2,7,55,62,68,26,94,86,77,48,6,3,2,11,80,86,96,38,145,134,119,78,9,5,2,8,53,66,67,27,91,85,85,53,6,4,2,7,46,56,54,21,74,69,65,40,4,3,2,5,39,60,53,18,67,64,58,37,4,2,1,5,38,43,47,18,65,57,51,33,4,2,1.88,7.12,52.5,63.0,65.0,25.0,90.62,83.62,77.62,50.5,5.88,3.25
Asphalt_0cm_S11,2026-04-25T10:01:05.724403,2,8,61,73,79,31,114,106,105,74,9,4,1,6,48,58,56,21,75,68,61,40,5,3,2,7,55,62,68,26,94,86,76,48,6,3,2,11,80,86,96,38,145,134,119,78,9,5,2,8,53,66,67,27,91,85,85,53,6,4,2,7,46,56,54,21,74,69,65,40,4,3,2,5,39,60,53,18,67,64,58,37,4,2,1,5,38,43,47,18,65,57,51,33,4,2,1.75,7.12,52.5,63.0,65.0,25.0,90.62,83.62,77.5,50.38,5.88,3.25
Asphalt_0cm_S11,2026-04-25T10:01:05.831023,2,8,61,73,79,31,114,106,105,74,9,4,1,6,48,58,56,21,75,68,61,40,5,3,2,7,55,62,68,26,94,86,76,48,6,3,2,11,80,86,96,38,145,134,120,77,9,5,2,8,53,66,67,27,91,86,85,53,6,4,2,7,46,56,54,21,74,69,65,40,4,3,2,5,39,60,53,18,67,64,58,37,4,2,1,5,38,43,47,18,65,58,51,33,4,2,1.75,7.12,52.5,63.0,65.0,25.0,90.62,83.88,77.62,50.25,5.88,3.25
Asphalt_0cm_S11,2026-04-25T10:01:05.913093,2,8,61,73,79,31,113,105,106,74,9,4,2,6,48,58,56,21,75,68,61,40,5,2,2,7,55,62,68,26,94,86,76,48,6,3,2,11,80,86,96,38,145,134,120,77,9,5,2,8,53,66,67,27,91,86,85,53,6,4,2,7,46,56,54,21,74,69,65,40,4,3,2,5,39,60,53,18,67,64,58,37,4,2,1,5,38,43,47,18,65,58,51,33,4,2,1.88,7.12,52.5,63.0,65.0,25.0,90.5,83.75,77.75,50.25,5.88,3.12
Asphalt_0cm_S11,2026-04-25T10:01:06.001511,2,8,61,73,79,31,113,105,106,74,9,4,2,6,48,58,56,21,75,68,61,40,5,2,2,7,55,62,68,26,94,86,76,48,6,3,2,11,80,86,96,38,145,134,120,77,9,5,2,8,53,66,67,27,91,86,85,53,6,4,2,7,46,56,55,21,74,69,65,40,4,3,1,5,39,60,53,18,67,64,58,37,4,2,1,5,38,43,47,18,65,58,51,33,4,2,1.75,7.12,52.5,63.0,65.12,25.0,90.5,83.75,77.75,50.25,5.88,3.12
Asphalt_0cm_S11,2026-04-25T10:01:06.083487,2,8,61,73,79,31,113,105,105,74,9,4,2,6,48,58,56,21,75,68,61,40,5,3,2,7,55,62,69,26,93,86,77,48,6,3,2,11,80,86,97,38,145,134,120,78,9,5,2,8,53,66,67,27,91,86,85,53,6,4,2,7,46,56,55,21,74,69,65,40,4,3,1,5,39,60,53,18,67,64,58,37,4,2,1,5,38,43,47,18,65,58,51,33,4,2,1.75,7.12,52.5,63.0,65.38,25.0,90.38,83.75,77.75,50.38,5.88,3.25
Asphalt_0cm_S11,2026-04-25T10:01:06.169765,2,8,61,73,79,31,113,105,105,74,9,4,2,6,48,58,56,21,75,68,61,40,5,3,2,7,55,62,69,26,93,86,77,48,6,3,2,11,80,86,97,38,145,134,120,78,9,5,2,8,53,66,67,27,91,86,85,53,6,4,2,7,45,56,55,21,74,69,65,40,4,3,2,5,39,60,53,18,67,64,58,36,4,2,1,5,38,43,47,18,65,57,51,33,4,2,1.88,7.12,52.38,63.0,65.38,25.0,90.38,83.62,77.75,50.25,5.88,3.25
Asphalt_0cm_S11,2026-04-25T10:01:06.259478,2,8,61,73,79,31,113,105,105,74,9,4,1,6,48,58,56,21,75,68,61,40,5,3,2,7,56,62,68,26,94,86,77,48,6,3,2,11,80,86,97,38,145,134,120,78,9,5,2,8,53,66,67,27,91,86,85,53,6,4,2,7,45,56,55,21,74,69,65,40,4,3,2,5,39,60,53,18,67,64,58,36,4,2,1,5,38,43,47,18,65,57,51,33,4,2,1.75,7.12,52.5,63.0,65.25,25.0,90.5,83.62,77.75,50.25,5.88,3.25
Asphalt_0cm_S11,2026-04-25T10:01:06.343786,2,8,61,73,79,31,113,105,105,74,9,4,1,6,48,58,56,21,75,68,61,40,5,3,2,7,56,62,68,26,94,86,77,48,6,3,2,11,80,86,97,38,145,134,120,78,9,5,2,8,53,66,67,27,91,86,85,53,6,4,2,7,46,56,55,21,74,69,65,40,4,3,1,5,39,60,53,18,67,64,58,37,4,2,1,5,38,43,47,18,65,57,51,33,4,2,1.62,7.12,52.62,63.0,65.25,25.0,90.5,83.62,77.75,50.38,5.88,3.25
Asphalt_0cm_S11,2026-04-25T10:01:06.449137,2,8,61,73,79,31,114,105,105,74,9,4,2,6,48,58,56,21,75,68,61,40,5,3,2,7,55,63,68,26,94,86,76,48,6,3,2,11,80,86,96,38,145,134,119,78,9,5,2,8,53,66,67,27,91,86,85,53,6,4,2,7,46,56,55,21,74,69,65,40,4,3,2,5,39,60,53,18,67,64,58,37,4,2,1,5,38,43,47,18,65,57,51,33,4,2,1.88,7.12,52.5,63.12,65.12,25.0,90.62,83.62,77.5,50.38,5.88,3.25
Asphalt_0cm_S11,2026-04-25T10:01:06.532768,2,8,61,73,79,31,114,106,106,74,9,4,1,6,48,58,56,21,75,68,61,40,5,2,2,7,55,63,68,26,94,86,76,48,6,3,2,11,80,86,96,38,145,134,119,78,9,5,2,8,53,66,67,27,91,86,85,53,6,4,2,7,46,56,55,21,74,69,65,40,4,3,2,5,39,60,53,18,67,64,58,37,4,2,1,5,38,43,47,17,65,58,51,33,4,2,1.75,7.12,52.5,63.12,65.12,24.88,90.62,83.88,77.62,50.38,5.88,3.12
Asphalt_0cm_S11,2026-04-25T10:01:06.635430,2,8,61,73,79,31,114,106,106,74,9,4,1,6,48,58,56,21,75,68,61,40,5,2,2,7,55,62,68,26,93,86,77,48,6,3,3,11,80,86,96,38,145,134,120,78,9,5,2,8,53,66,67,27,91,86,85,53,6,4,2,7,46,56,54,21,74,69,65,40,4,3,2,5,39,60,53,18,67,65,58,37,4,2,1,5,38,43,47,18,65,58,51,33,4,2,1.88,7.12,52.5,63.0,65.0,25.0,90.5,84.0,77.88,50.38,5.88,3.12
Asphalt_0cm_S11,2026-04-25T10:01:06.720129,2,8,61,73,79,31,113,105,105,74,9,4,2,6,48,58,56,21,75,68,61,40,5,2,2,7,55,62,68,26,94,86,76,48,6,3,3,11,80,86,96,38,145,134,120,78,9,5,2,8,53,66,67,27,91,86,85,53,6,4,2,7,46,56,54,21,74,69,65,40,4,3,2,5,39,60,53,18,67,65,58,37,4,2,1,5,38,43,47,18,65,58,51,33,4,2,2.0,7.12,52.5,63.0,65.0,25.0,90.5,83.88,77.62,50.38,5.88,3.12
Asphalt_0cm_S11,2026-04-25T10:01:06.836468,2,8,61,73,79,31,113,105,105,74,9,4,2,6,48,58,56,21,75,68,61,40,5,2,2,7,55,62,68,26,94,86,76,48,6,3,2,11,80,86,96,38,145,134,120,77,9,5,2,8,53,66,67,27,91,86,85,53,6,4,2,7,46,56,55,21,74,69,65,40,4,3,2,5,39,60,53,18,67,64,58,36,4,2,1,5,38,43,47,18,65,58,51,33,4,2,1.88,7.12,52.5,63.0,65.12,25.0,90.5,83.75,77.62,50.12,5.88,3.12
Asphalt_0cm_S11,2026-04-25T10:01:06.968568,2,8,61,73,79,31,113,105,105,75,9,4,1,6,48,58,56,21,75,67,61,40,5,2,2,7,55,63,68,26,94,86,77,48,6,3,2,11,80,86,96,38,145,134,119,77,9,5,2,8,53,66,67,27,91,86,85,53,6,4,2,7,46,56,55,21,74,69,65,40,4,3,2,5,39,60,53,18,67,64,58,37,4,2,1,5,38,43,47,18,65,58,51,33,4,2,1.75,7.12,52.5,63.12,65.12,25.0,90.5,83.62,77.62,50.38,5.88,3.12
Asphalt_0cm_S11,2026-04-25T10:01:07.048849,2,8,61,73,79,31,113,105,105,75,9,4,2,6,48,58,56,21,75,68,61,40,5,3,2,7,55,63,69,26,94,86,77,48,6,3,2,11,80,86,96,38,145,134,119,77,9,5,2,8,53,66,67,27,91,86,85,53,6,4,2,7,46,56,55,21,74,69,65,40,4,3,2,5,39,60,53,18,67,64,58,37,4,2,1,5,38,43,47,18,65,58,51,33,4,2,1.88,7.12,52.5,63.12,65.25,25.0,90.5,83.75,77.62,50.38,5.88,3.25
Asphalt_0cm_S11,2026-04-25T10:01:07.130054,2,8,61,73,79,31,113,105,105,75,9,4,2,6,48,58,56,21,75,68,61,40,5,3,2,7,55,63,69,26,94,86,77,48,6,3,2,11,80,86,96,38,145,134,120,78,9,5,2,8,53,66,66,27,91,86,85,53,6,4,2,6,46,56,55,21,74,69,65,40,4,3,2,5,39,60,53,18,67,64,58,37,4,2,1,5,38,43,47,18,65,58,51,33,4,2,1.88,7.0,52.5,63.12,65.12,25.0,90.5,83.75,77.75,50.5,5.88,3.25
Asphalt_0cm_S11,2026-04-25T10:01:07.211540,2,8,61,73,79,31,114,106,105,74,9,4,2,6,48,58,56,21,75,68,61,40,5,3,2,7,55,62,68,26,94,86,76,48,6,3,2,11,80,86,96,38,145,134,120,78,9,5,2,8,53,66,66,27,91,86,85,53,6,4,2,6,46,56,55,21,74,69,65,40,4,3,2,5,39,60,53,18,67,64,58,37,4,2,1,5,38,43,47,18,65,58,51,33,4,2,1.88,7.0,52.5,63.0,65.0,25.0,90.62,83.88,77.62,50.38,5.88,3.25
Asphalt_0cm_S11,2026-04-25T10:01:07.295211,2,8,61,73,79,31,114,106,105,74,9,4,2,6,48,58,56,21,75,68,61,40,5,3,2,7,55,62,68,26,94,86,76,48,6,3,2,11,80,86,96,38,145,134,120,78,9,5,2,8,53,66,67,27,91,85,85,53,6,4,2,7,46,56,55,21,74,69,65,40,4,3,2,4,39,60,53,18,67,64,58,37,4,2,1,5,38,43,47,17,65,58,51,33,4,2,1.88,7.0,52.5,63.0,65.12,24.88,90.62,83.75,77.62,50.38,5.88,3.25
Asphalt_0cm_S11,2026-04-25T10:01:07.385153,2,8,61,72,79,31,113,105,105,74,9,4,1,6,48,58,56,21,75,68,61,40,5,3,2,7,55,62,68,26,93,86,77,48,6,3,2,11,80,86,97,38,145,134,120,77,9,5,2,8,53,66,67,27,91,85,85,53,6,4,2,7,46,56,55,21,74,69,65,40,4,3,2,4,39,60,53,18,67,64,58,37,4,2,1,5,38,43,47,17,65,58,51,33,4,2,1.75,7.0,52.5,62.88,65.25,24.88,90.38,83.62,77.75,50.25,5.88,3.25
Asphalt_0cm_S11,2026-04-25T10:01:07.469957,2,8,61,72,79,31,113,105,105,74,9,4,1,6,48,58,56,21,75,68,61,40,5,3,2,7,55,62,68,26,93,86,77,48,6,3,2,11,80,86,97,38,145,134,120,77,9,5,2,8,53,66,67,27,91,85,85,53,6,4,2,7,46,56,55,21,74,69,65,40,4,3,2,5,39,60,53,18,67,64,58,37,4,2,1,5,38,43,47,18,65,58,51,33,4,2,1.75,7.12,52.5,62.88,65.25,25.0,90.38,83.62,77.75,50.25,5.88,3.25
Asphalt_0cm_S11,2026-04-25T10:01:07.575511,2,8,61,73,79,31,113,105,105,74,9,4,1,6,48,58,56,21,75,68,61,40,5,2,2,7,55,62,68,26,93,86,77,48,6,3,2,11,80,86,96,38,145,134,120,78,9,5,2,8,53,66,67,27,91,85,85,53,6,4,2,7,46,56,55,21,74,69,65,40,4,3,2,5,39,60,53,18,67,64,58,37,4,2,1,5,38,43,47,18,65,58,51,33,4,2,1.75,7.12,52.5,63.0,65.12,25.0,90.38,83.62,77.75,50.38,5.88,3.12
Asphalt_0cm_S11,2026-04-25T10:01:07.661077,2,8,61,73,79,31,113,105,105,74,9,4,1,6,48,58,56,21,75,68,61,40,5,2,2,7,55,62,68,26,93,86,77,48,6,3,2,11,80,86,96,38,145,134,120,78,9,5,2,8,53,66,67,27,91,85,85,53,6,4,2,7,46,56,55,21,74,69,65,40,4,3,2,5,40,60,53,18,67,64,58,37,4,2,1,5,38,43,47,17,65,58,51,33,4,2,1.75,7.12,52.62,63.0,65.12,24.88,90.38,83.62,77.75,50.38,5.88,3.12
Asphalt_0cm_S11,2026-04-25T10:01:07.764219,2,8,61,73,79,31,114,105,105,75,9,4,1,6,48,58,56,21,75,68,61,40,5,2,2,7,55,62,68,26,93,86,76,48,6,3,2,11,80,86,96,38,145,134,120,77,9,5,2,8,53,66,67,27,91,86,85,53,6,4,2,7,46,56,54,21,74,69,65,40,4,3,2,5,39,60,53,18,67,64,58,37,4,2,1,5,38,43,47,17,65,58,51,33,4,2,1.75,7.12,52.5,63.0,65.0,24.88,90.5,83.75,77.62,50.38,5.88,3.12
Asphalt_0cm_S11,2026-04-25T10:01:07.853251,2,8,61,73,79,31,114,105,105,74,9,4,1,6,48,58,56,21,75,68,61,40,5,2,2,7,55,62,68,26,93,86,76,48,6,3,2,11,80,86,96,38,145,134,120,77,9,5,2,8,53,66,67,27,91,86,85,53,6,4,2,7,46,56,54,21,74,69,65,40,4,3,2,5,39,60,53,18,67,64,58,37,4,2,1,5,38,43,47,18,65,57,51,33,4,2,1.75,7.12,52.5,63.0,65.0,25.0,90.5,83.62,77.62,50.25,5.88,3.12
Asphalt_0cm_S11,2026-04-25T10:01:07.938397,2,8,61,73,79,31,114,105,105,74,9,4,1,6,48,58,56,21,75,68,61,40,5,2,2,7,55,62,69,26,94,86,77,48,6,3,2,11,80,86,97,38,145,134,120,78,9,5,2,8,53,66,67,27,91,86,85,53,6,4,2,7,46,56,55,21,74,69,65,40,4,3,2,5,39,60,53,18,67,64,58,37,4,2,1,5,38,43,47,18,65,58,51,33,4,2,1.75,7.12,52.5,63.0,65.38,25.0,90.62,83.75,77.75,50.38,5.88,3.12
Asphalt_0cm_S11,2026-04-25T10:01:08.023100,2,8,61,73,79,31,114,106,105,74,9,4,2,6,48,58,56,21,75,68,61,40,5,3,2,7,55,63,68,26,94,86,77,48,6,3,2,11,80,86,97,38,145,134,120,78,9,5,2,8,53,66,67,27,91,86,85,53,6,4,2,7,46,56,55,21,74,69,65,40,4,3,2,5,39,60,53,18,67,64,58,37,4,2,1,5,38,43,47,18,65,58,51,33,4,2,1.88,7.12,52.5,63.12,65.25,25.0,90.62,83.88,77.75,50.38,5.88,3.25
Asphalt_0cm_S11,2026-04-25T10:01:08.129040,2,8,61,73,79,31,114,106,105,74,9,4,2,6,48,58,56,21,75,68,61,40,5,3,2,7,55,63,68,26,94,86,77,48,6,3,2,11,80,86,96,38,145,134,120,78,9,5,2,8,53,66,67,27,91,86,85,53,6,4,2,7,46,56,55,21,74,69,65,40,4,3,2,5,39,60,53,18,67,64,58,37,4,2,1,5,38,43,47,18,65,57,51,33,4,2,1.88,7.12,52.5,63.12,65.12,25.0,90.62,83.75,77.75,50.38,5.88,3.25
Asphalt_0cm_S11,2026-04-25T10:01:08.210040,2,8,61,73,79,31,114,106,105,75,9,4,1,6,48,58,56,21,75,68,61,40,5,3,2,7,55,62,68,26,94,86,77,48,6,3,2,11,80,86,96,38,145,134,120,78,9,5,2,8,53,66,67,27,91,86,85,53,6,4,2,7,46,56,55,21,74,69,65,40,4,3,2,5,39,60,53,18,67,64,58,37,4,2,1,5,38,43,47,18,65,57,51,33,4,2,1.75,7.12,52.5,63.0,65.12,25.0,90.62,83.75,77.75,50.5,5.88,3.25
Asphalt_0cm_S11,2026-04-25T10:01:08.288242,2,8,61,73,79,31,114,106,105,75,9,4,1,6,48,58,56,21,75,68,61,40,5,3,2,7,55,62,68,26,94,86,77,48,6,3,2,11,80,86,96,38,145,134,120,78,9,5,2,8,53,66,67,27,91,86,85,53,6,4,2,7,46,56,55,21,74,69,65,40,4,3,2,5,39,60,53,18,67,64,58,37,4,2,1,5,38,43,47,17,65,57,51,33,4,2,1.75,7.12,52.5,63.0,65.12,24.88,90.62,83.75,77.75,50.5,5.88,3.25
Asphalt_0cm_S11,2026-04-25T10:01:08.382372,2,8,61,73,79,31,114,106,105,74,9,4,1,6,48,58,56,21,75,68,61,40,5,3,2,7,55,62,68,26,94,86,77,48,6,3,2,11,80,86,96,38,145,134,120,77,9,5,2,8,53,66,67,27,91,86,85,53,6,4,2,7,46,56,55,21,74,69,65,40,4,3,2,5,39,60,53,18,67,64,58,37,4,2,1,5,38,43,47,17,65,57,51,33,4,2,1.75,7.12,52.5,63.0,65.12,24.88,90.62,83.75,77.75,50.25,5.88,3.25
Asphalt_0cm_S11,2026-04-25T10:01:08.460007,2,8,61,73,79,31,114,106,105,74,9,4,1,6,48,58,56,21,75,68,61,40,5,3,2,7,55,62,68,26,94,86,77,48,6,3,2,11,80,86,96,38,145,134,120,77,9,5,2,8,53,66,67,27,91,86,85,53,6,4,2,7,46,56,55,21,74,69,65,40,4,3,2,5,39,60,53,18,67,64,58,36,4,2,1,5,38,43,47,18,64,57,51,33,4,2,1.75,7.12,52.5,63.0,65.12,25.0,90.5,83.75,77.75,50.12,5.88,3.25
Asphalt_0cm_S11,2026-04-25T10:01:08.544358,2,8,61,73,79,31,114,106,105,74,9,4,1,6,48,58,56,21,75,68,61,40,5,2,2,7,55,62,68,26,94,86,76,48,6,3,3,11,80,86,96,38,145,134,120,77,9,5,2,8,53,66,67,27,91,86,85,53,6,4,2,7,46,56,55,21,74,69,65,40,4,3,2,5,39,60,53,18,67,64,58,36,4,2,1,5,38,43,47,18,64,57,51,33,4,2,1.88,7.12,52.5,63.0,65.12,25.0,90.5,83.75,77.62,50.12,5.88,3.12
Asphalt_0cm_S11,2026-04-25T10:01:08.664676,2,8,61,73,79,31,114,106,105,74,9,4,1,6,48,58,56,21,75,68,61,40,5,2,2,7,55,62,68,26,94,86,76,48,6,3,3,11,80,86,96,38,145,134,120,77,9,5,2,8,53,66,67,27,91,86,85,53,6,4,2,7,46,56,55,21,74,69,65,40,4,3,2,5,39,60,53,18,67,64,58,37,4,2,1,5,38,43,47,18,65,58,51,33,4,2,1.88,7.12,52.5,63.0,65.12,25.0,90.62,83.88,77.62,50.25,5.88,3.12
Asphalt_0cm_S11,2026-04-25T10:01:08.763494,2,8,61,73,79,31,113,106,105,74,9,4,1,6,48,58,56,21,75,68,61,40,5,3,2,7,55,63,69,26,93,86,76,48,6,3,2,11,80,86,96,38,145,134,120,78,9,5,2,8,53,66,67,27,91,85,85,53,6,4,1,7,46,56,55,21,74,69,64,40,4,3,2,5,39,60,53,18,67,64,58,37,4,2,1,5,38,43,47,18,65,58,51,33,4,2,1.62,7.12,52.5,63.12,65.25,25.0,90.38,83.75,77.5,50.38,5.88,3.25
Asphalt_0cm_S11,2026-04-25T10:01:08.843526,2,8,61,73,79,31,114,105,105,75,9,4,1,6,48,58,56,21,75,68,61,40,5,3,2,7,55,63,69,26,93,86,76,48,6,3,2,11,80,86,96,38,145,134,120,78,9,5,2,8,53,66,67,27,91,85,85,53,6,4,1,7,46,56,55,21,74,69,64,40,4,3,2,5,39,60,53,18,67,64,58,37,4,2,1,5,38,43,47,18,64,57,51,33,4,2,1.62,7.12,52.5,63.12,65.25,25.0,90.38,83.5,77.5,50.5,5.88,3.25
Asphalt_0cm_S11,2026-04-25T10:01:08.920234,2,8,61,73,79,31,114,105,105,75,9,4,1,6,48,58,56,21,75,68,61,40,5,3,2,7,55,62,68,26,94,86,77,48,6,3,2,11,80,86,96,38,145,134,120,77,9,5,2,8,53,66,67,27,91,85,85,53,6,4,2,7,46,56,55,21,74,69,65,40,4,3,2,5,39,60,53,18,67,64,58,37,4,2,1,5,38,43,47,18,64,57,51,33,4,2,1.75,7.12,52.5,63.0,65.12,25.0,90.5,83.5,77.75,50.38,5.88,3.25
